0,1,2,3,4,5,6,7
106.27298404556377,-114.71743117434524,143.4979444628796,-111.06480924807339,100.40366282143626,-115.13926536945866,144.56326614559845,-105.04846740963157
152.77044565584325,-82.12999861218474,70.54873428600153,-140.84693569271042,149.12216142497093,-74.13515272448308,73.69080692945913,-138.95881436992718
-13.077433277846438,-83.63302077997069,68.06685653369206,-132.24731088373872,-4.107659623017204,-82.31690788549592,73.67256662040366,-119.86459793038385
150.08311916121366,-109.54689688883246,85.23036893075135,-124.94046628369037,148.2739771251991,-93.34709000924722,93.36734544397478,-124.24836089479783
-49.29164679338993,141.34656009341177,-59.88128000086982,-50.30408236948777,125.15202273217339,-100.18721113826325,140.19599126168208,-87.66840411539323
17.934365499827955,-88.1137687213912,66.28234111401677,-107.57209152294546,-2.3608167910722244,-96.59038849110702,33.25746833639489,-119.40103952876545
132.58860555202165,-127.93662084770813,59.92977342388371,-130.49840088784757,-21.46394338177879,-74.382149272405,134.76225336067557,-88.74362286921554
76.26721797652345,-125.65069492647952,158.6617082492217,-79.15917599036136,91.63489769894557,-131.18734937917912,148.9794160454545,-109.54843572325026
149.19122937104657,-84.35480884306283,111.32205014640591,-148.33499107624982,70.92418231995096,-121.70958427701106,-49.87162917318488,-60.201306521706925
158.21816793128534,-74.26088664729896,74.66643538213621,-135.02262412215785,154.5283207696874,-82.99320914054057,69.34529494541482,-132.3763894107812
104.03704915019195,-135.30685544878224,125.079152647445,-100.18155039389897,122.75032469134565,-129.59806523865385,125.15008861398366,-114.47381934185516
49.91292915699901,-124.9155470429761,10.835188062220553,-88.8313468408325,68.129648177238,-114.62429048387568,-1.1479464358869598,-94.32467406107733
-14.56953611103374,-83.11570449140575,67.82708901255836,-132.86403768170757,-3.454225632925211,-84.00100036709023,71.9737615285656,-117.87727797253596
109.35883483026404,-102.19935227258688,130.51893876095673,-128.63696690272326,114.27818165360208,-96.776429253439,130.73310152038053,-138.45190929076412
-29.288827219439632,-67.82898119823655,142.9844390788477,-96.63654767876398,120.91534209935777,-131.86513827092725,71.13392116161316,-136.6458630784933
-7.114092956925801,-77.25708425557983,143.49619624074165,-82.48202923549188,125.78331182816852,-147.07535932259063,48.27079518794045,-140.496262486899
5.907335657746291,-92.24465355610258,61.43344954974284,-115.3256409452545,-0.8889197352738357,-93.11550283821902,49.63389340354006,-120.30266775565201
-5.300013774834926,-82.47720133992007,70.1043511337168,-121.45970270069215,-8.053463509908832,-84.57475545612944,67.93277494048793,-129.08814524388623
66.4602770697835,-139.81530434867824,-24.786639825480417,-70.61248628799171,142.60799302062574,-102.07571902248989,119.59756528008988,-131.28811518884527
107.00594691749721,-146.94650357643053,121.23231442640572,-80.89660365378907,121.51588326065158,-145.65585534481804,121.07877375980001,-96.72600529034465
89.89172005515236,-152.24306317289208,29.902327126059003,76.81158263713273,-22.894587957854245,-89.29925684409285,134.91706362407405,-59.04106361077087
90.38534393669137,-134.68603346292082,135.95588975434438,-102.22657270123456,97.00931626958092,-122.98695789879272,146.73067586450819,-105.05792653020288
-24.536164667938255,-65.64926043163577,143.01593981270165,-107.39626240527276,121.11321874261168,-116.33478131294092,77.87103012483452,-147.95431409139698
-24.829663236082183,-83.86766519695556,130.60155555812213,-78.76418690389534,137.113800873613,-146.455722215907,46.55351424500809,-118.4878239936008
152.5552171833377,-71.14367969979395,70.88086484390065,-138.56029738631455,152.12322019048443,-78.04308670271178,69.47129504803613,-138.79277729984912
60.83554436980913,-122.68184793320314,-41.74815436507822,-60.82860955676134,144.88474335082412,-84.100093688993,130.74044425573456,-134.75633600363562
84.73438529338328,-146.24286706080616,43.290759664713256,58.117806792937,-53.55265525691974,-68.1975747833719,135.88677271404327,-63.237281109389066
137.2615982163705,-150.34775273070923,53.165311982580086,42.84907529308432,69.88039936974167,-77.46031809281344,-42.708837057533856,-60.57244999147365
10.304294617066148,-99.37716161979404,119.04385207581169,-97.37519494223461,153.6893165609476,-112.40607993539638,-0.7865936339395405,-114.28734099201763
106.9053733267983,-110.37235544843868,139.7237374496065,-117.69379137641168,106.94692305380131,-110.49264140294639,140.31838664448324,-118.08518558231694
129.85485161904515,-142.72561755839354,111.74816775045332,-98.68004919727177,121.51841144891908,-138.09383891313212,117.507911020656,-89.14517900389002
64.55509937551427,-130.73168281891665,3.1924873084423337,-92.06339342990798,65.02380814398818,-116.37908560224746,-13.774301692517863,-85.0521642976901
109.65937265081538,-110.01150736658678,133.87140749197877,-123.95564690901587,106.37298502523566,-108.58633730598572,140.1830141637483,-117.46268586162806
154.7086736412376,-138.57623179195576,103.42026299216855,-111.24982235038955,119.67617124899716,-136.773553358625,110.9398301273698,-87.16346395129108
148.6066060307145,-99.88493163459606,116.79913009835775,-129.9231549749589,69.7577291837502,-149.1838503297392,-23.561892782275134,-62.527292306641804
65.48867120230699,-139.1547757496963,-27.22057962549013,-71.71451608938249,137.44295382144736,-96.59169069804956,128.66775756484742,-124.7993759396992
-35.24690136518433,-52.3862231399559,151.34068585594378,-145.74199054795773,48.513410237908694,44.23943859494099,60.32752721868304,-71.75006897432115
129.5519047214721,-111.17960682041947,112.56097172684555,-97.73218812777559,154.03054225895607,-137.41274002356766,88.07590518269032,-124.2635132465464
158.4902083260939,-74.30179430254552,83.29670954327776,-131.82045027902873,153.5613892255769,-88.69022330206684,70.4975550225108,-132.23452888866188
52.08380793512005,-134.2847212635574,-20.449941551998602,-76.33062856769946,136.85610521297596,-81.53811669766984,126.15449395286178,-148.5465905806551
112.44927194930872,-105.81579961785782,149.90650750664457,-123.45945488892893,95.68046370635226,-117.11179887411355,138.91446664378483,-105.50063212199565
19.368446479167066,-90.25672699999002,68.95952067690023,-111.8146031639789,3.6524729740343824,-104.87380943232935,29.967974700500495,-119.72077799056393
146.3051411078993,-84.28929632748564,67.76892340972368,-145.59522184478607,63.27772139187561,60.62059443699593,-55.03150571401661,-42.824272694820365
136.92215068634437,-123.04498843514251,62.860054615125705,-128.2341980831289,-38.61608036427529,-79.88691493990048,120.07998906972335,-100.81601334649193
-7.765175189664006,-81.93186830444338,142.20323628907727,-79.62456641328183,123.85192590726346,-150.99410636382353,53.10913773412114,-140.01772791834412
41.89555270688283,-126.98972671559974,13.057451190713946,-103.89076372116448,52.38858497446982,-111.44740686494633,-6.156080672728308,-99.30895529865096
154.7158462924832,-81.85327726585504,66.5971291033919,-137.52549052608873,154.28825021661262,-73.01506514881955,74.97610171960322,-135.30014502009675
77.83336563142397,-74.78220700827792,-80.04847093284171,75.38710802710449,80.9073352939389,-77.38101315638451,-73.03351901295805,69.80812388188961
105.85760303666925,-110.66862377425247,147.86813223740248,-116.07645001256586,97.41236671016266,-119.08086775341788,140.23916507196506,-109.7412127482055
132.6696529644272,-86.82154870784902,133.79833556615029,-141.5185870587633,66.41019251181883,-129.28313806751038,-36.253779958382346,-76.53373438639278
-24.44453753515391,-73.15504393932456,139.05203652165093,-98.85367447072828,121.52936445697031,-131.70020348163888,66.72876433794703,-136.90470327281335
158.20109908980652,-82.29027751569721,67.29189644258678,-136.47911623941584,154.6769986645611,-73.37046238112912,76.07765904378148,-131.6010526663753
-14.360405857853753,-72.31033578761902,144.6589569412913,-84.69658967619065,125.44899473574507,-138.87539461002604,53.434865150712334,-135.78972977863796
-58.81532741702559,-51.51561772732938,68.3980762782808,38.42431451412971,-62.05509802387277,-48.15628233804513,71.03000134221611,35.212360344662855
136.11225937107722,-108.05537771427208,104.36524345733073,-113.96101703454944,148.9099440444015,-120.32738090456702,91.67598497394543,-125.25031105645444
72.52580778709645,-70.0120947836539,-16.331738229279104,-78.80024712336058,72.86861400202686,-133.28101974638844,-57.13832349143001,74.38764153905021
117.58419864388192,-149.16248676489522,64.3716602737434,-130.27900310994747,-36.08035024992513,-62.245359526370734,153.06397967437687,-80.17076039598037
153.53892923504154,-82.76413578204907,68.17661308522342,-141.51070837715622,148.64856252191024,-74.39377149715976,73.15867947094465,-138.21718260041197
100.87889842871465,-121.39608563018149,136.39149329695113,-108.39788724283905,106.19255892897999,-112.14306057335955,147.4084761109811,-112.38883019263197
-35.01712147269341,-65.90803684154129,147.1088608741473,-80.26561384014315,130.3492463312308,-136.4339712895461,64.44624498090836,-124.5720727530288
140.41951603834315,-107.44872763793586,-56.52340112251215,122.28634313645297,-17.504274049161904,-103.62968958758731,119.99751752230394,-80.41323767858317
-6.708525139371353,-83.29209059112684,134.2467192761983,-89.37991996634989,125.79554739023766,-141.05045216050104,45.96691364938566,-137.31077046609715
145.5030504541654,-87.14551163764284,66.788984015436,-146.57781045700804,60.781184727397154,62.92514216756893,-52.5975756237708,-47.1790779566437
53.19507382374479,-136.55968887262475,-13.223070147859161,-77.04815948629998,141.67592508638154,-84.25864331117438,124.44001255420628,-144.85209175392555
97.81764255769477,-121.70272145351008,138.8543217705225,-108.1812610028964,107.15935365389704,-110.54516996166045,147.4941703686899,-117.38728360193782
135.89604913264245,-104.7752280651025,100.48379915375732,-112.67913475310819,152.99142083664486,-124.69176757195793,76.27597472915024,-131.65827955706237
73.02889241498697,-136.76565507744718,156.06208958746262,-71.8645741473003,73.79755306194109,-131.32380952277953,158.17942998083367,-73.02096271744253
118.43359876866228,-111.19223294819668,148.54805851438354,-91.62031356971684,12.117798264613834,-117.37072774336369,2.7286837450253074,-84.95040743162873
106.65137830371734,-107.92018178311602,141.41831592600744,-118.90611865102802,106.19567467036828,-110.73845904680257,135.83316438080416,-122.90026973781872
4.36594740187558,-91.74886659354848,51.03130306487718,-117.3518308210717,8.498312520204582,-94.77572700917598,56.96369113161775,-114.88109536481258
68.10437975670808,-112.37698840147186,3.8601100047078485,-97.86586825483634,34.80547527318031,-112.77824294598503,9.510681194400275,-85.07497025016093
114.20623910304982,-100.86426611339581,118.22313799662874,-142.421940414026,115.36872603692977,-88.32411478204386,128.6183880132472,-143.73028656066555
-35.63350871036522,-68.32974456147484,142.20954689915743,-83.56346483628421,118.23168540850082,-146.38329814677522,63.21913692128948,-129.03384192426745
69.36026912041785,-144.89414421822258,66.890060197303,53.45837213088075,-81.03523674706155,-15.483869018927306,141.62075776865922,-92.13353046449097
109.58036637641872,-106.4663697681781,128.16871834445027,-126.81418142098823,117.061653183033,-98.58236687079122,127.10440163883823,-141.9043868164151
-6.386293608065038,-83.54294853316678,134.63507581362472,-85.10017637266039,126.35595223476527,-143.798372502658,45.101265280655866,-137.498201824732
119.27578270714481,-144.91001155119892,111.79948721194032,-90.25863571482168,135.00855707944112,-138.11081136532857,112.50996129440647,-98.58369598717731
152.5214104128015,-75.19951034340372,72.21606352235378,-136.97715875531932,153.61370030398683,-78.06187493680987,69.0231704736955,-137.3652978617632
73.30169623928202,-144.21036308239326,144.6725781491919,-79.63449552101446,66.22755768991088,-141.95395618858845,154.20204304888327,-71.45459043683805
12.037122406003673,-99.90725587853248,118.37735034170299,-94.9929745867132,153.51795546756745,-113.17942363286907,-1.6595085980468145,-112.67310289815984
81.1943710015606,-132.85542182150076,153.6319096434593,-83.29695036233255,70.23865034813696,-135.86117087813125,156.16582976808473,-71.74841762134116
-17.64685129171325,-76.97700977028428,133.95521757876284,-90.75587090596088,133.41174112795096,-124.4352457687042,50.99063430256051,-129.83597132337124
-14.129400259033094,-84.91286228747681,63.41467642041609,-126.43727456294762,7.364920477271103,-93.3992831888297,63.905161566016986,-114.30396076002609
144.2932038125895,-98.24495673231375,-70.96971545845909,135.1941790065839,9.144595858562234,-115.15447960349672,120.59646886655366,-80.86945176381374
0.6594237088322993,-106.9536192843327,9.429451752302016,-99.0728266168293,107.16305013337896,-118.49200760078404,145.7139992694864,-95.9319315530813
137.8192292925502,-84.76738516678664,136.89912663433608,-137.4582205820686,48.87546074771181,-121.09559910736051,-24.277959173189426,-76.90421924058982
138.17624544358867,-90.65418755418418,134.26715336109783,-126.94598157912392,66.53075298058177,-137.32985825368925,-24.312453173955383,-73.5473710797678
88.3947276391736,-127.4145104505702,137.4879918930945,-98.87934303532589,108.38474501683017,-111.07261390648387,151.03749387899174,-121.33845701513623
86.46183495968795,-127.5503028270057,144.92150135900994,-96.55266381325283,92.10054219267697,-124.2002298801535,150.98098980737075,-105.81367084050605
137.99379520321042,-97.39508753265055,127.7258816202904,-123.17919449348106,67.95959684701732,-132.48608887542306,-38.792162670722924,-64.72151902573532
-11.57301402872564,-82.00891777963383,135.2431711369817,-84.80287724679461,125.40408875342519,-144.04443473206476,53.527906061412835,-137.31084185005395
-53.019625525560855,-58.76707923709429,139.60543661457146,-67.6558918366216,70.10562637375361,-147.4171274542718,46.54499339932523,62.81418113559144
-51.33977890512416,-65.59843699687033,130.44022025954524,-97.01056809974573,128.88963489359634,-129.51232461831566,71.32271450127912,-128.55441758911272
